chr12	122926802	122927302	305
chr3	9795166	9795666	249
chr11	114185355	114185855	308
chr17	41995979	41996479	191
chr10	68074731	68075231	1074
chr1	113903373	113903873	280
chr2	46569241	46569741	359
chr9	37369645	37370145	268
chr6	159094996	159095496	252
chr5	36723826	36724326	302
chr14	70803260	70803760	243
chr22	22395273	22395773	368
chr21	36253622	36254122	201
chr20	63553900	63554400	210
chr5	50653876	50654376	327
chr15	70386573	70387073	217
chr10	23448777	23449277	331
chr9	68705452	68705952	196
chr1	48750118	48750618	327
chr15	65706055	65706555	185
chr10	74853988	74854488	331
chr4	37749517	37750017	259
chr12	31636590	31637090	359
chr12	122021673	122022173	445
chr6	6392627	6393127	202
chr2	226801032	226801532	417
chr9	132381983	132382483	385
chr13	40431944	40432444	232
chr22	19622088	19622588	179
chr6	90216529	90217029	289
chr21	25176540	25177040	203
chr4	146059070	146059570	201
chr20	4720593	4721093	688
chr8	11558566	11559066	516
chr6	6588337	6588837	343
chr9	100084688	100085188	267
chr5	131646916	131647416	303
chr14	68471426	68471926	190
chr4	42152111	42152611	322
chr21	14901611	14902111	230
chr5	139638290	139638790	553
chr11	5631866	5632366	260
chr4	113564912	113565412	573
chr2	233124641	233125141	379
chr12	116559314	116559814	835
chr12	123426938	123427438	433
chr19	16585707	16586207	401
chr7	1062149	1062649	246
chr1	160776075	160776575	186
chr10	90046856	90047356	182
chr11	128477756	128478256	186
chr13	112908344	112908844	185
chr14	105853358	105853858	176
chr16	1713844	1714344	269
chr5	22965883	22966383	179
chr5	56745823	56746323	270
chr7	47543612	47544112	191
chr7	143181329	143181829	219
chr3	30269730	30270230	288
chr6	21593406	21593906	541
chr7	114051838	114052338	325
chr20	5691844	5692344	356
chr1	226110459	226110959	702
chr6	47461195	47461695	247
chr20	59004849	59005349	595
chr3	100603033	100603533	248
chr6	14664033	14664533	554
chr14	42428895	42429395	234
chr14	62080996	62081496	254
chr18	64713236	64713736	263
chr11	10641579	10642079	377
chr4	86939561	86940061	440
chr8	133144436	133144936	287
chr8	124600689	124601189	255
chr16	29339671	29340171	164
chr6	7278125	7278625	197
chr8	115452019	115452519	328
chr8	19095790	19096290	241
chr8	46956253	46956753	226
chr14	20612370	20612870	414
chr1	178664207	178664707	371
chr5	134445782	134446282	277
chr1	159067622	159068122	292
chrX	10121810	10122310	344
chr5	150399629	150400129	239
chr17	39755961	39756461	512
chr15	41929186	41929686	217
chr16	11506758	11507258	190
chr2	217865019	217865519	319
chr1	30755098	30755598	229
chr12	50517564	50518064	479
chr1	206814685	206815185	282
chr15	59686284	59686784	291
chr16	11682276	11682776	220
chr8	95054150	95054650	258
chr5	56686713	56687213	312
chr6	69866404	69866904	406
chr3	5376727	5377227	289
chr8	54070843	54071343	287
chr18	57017110	57017610	307
chr11	130181315	130181815	307
chr10	98132930	98133430	214
chr1	206012028	206012528	617
chr15	85404080	85404580	229
chr9	81113306	81113806	298
chr1	84583145	84583645	216
chr15	65773677	65774177	282
chr3	15344973	15345473	122
chr4	146029856	146030356	263
chr2	134411874	134412374	425
chr10	43451978	43452478	796
chr10	11535307	11535807	160
chr1	226643824	226644324	297
chr6	32944236	32944736	644
chr19	46619708	46620208	574
chr15	67080945	67081445	612
chr20	50041413	50041913	327
chr4	101103515	101104015	245
chr20	16069347	16069847	170
chr6	85449902	85450402	329
chr2	60498689	60499189	191
chr22	45263303	45263803	432
chr14	93967574	93968074	323
chr3	13022364	13022864	244
chr17	3693662	3694162	328
chr10	14608396	14608896	326
chr3	114010989	114011489	320
chr2	181184101	181184601	319
chr9	109966869	109967369	227
chr11	83063676	83064176	238
chr18	55321665	55322165	325
chr19	16141054	16141554	354
chr6	156280029	156280529	261
chr9	90774585	90775085	355
chr12	1161140	1161640	157
chr17	77875853	77876353	236
chr10	47261063	47261563	322
chr10	95837693	95838193	311
chr1	145845067	145845567	555
chr15	94306585	94307085	298
chr3	25781584	25782084	259
chr21	42063595	42064095	576
chr1	1032944	1033444	486
chr1	155167242	155167742	281
chr10	100825835	100826335	184
chr14	105856444	105856944	148
chr2	179274706	179275206	246
chr4	26826587	26827087	327
chr6	90314431	90314931	230
chr1	173414077	173414577	280
chr9	22050906	22051406	221
chr1	178724926	178725426	570
chr10	110865710	110866210	347
chr13	23777260	23777760	269
chr22	30304619	30305119	320
chr3	30502655	30503155	275
chr9	136239829	136240329	340
chr11	71381722	71382222	291
chr13	46389989	46390489	438
chr9	27460564	27461064	320
chr8	80485931	80486431	624
chr1	21292978	21293478	404
chr11	537122	537622	661
chr7	106071473	106071973	844
chr5	171999820	172000320	232
chr3	195094994	195095494	182
chr9	109908950	109909450	255
chr15	99555960	99556460	281
chr10	11683479	11683979	237
chr3	112128823	112129323	477
chr6	106648847	106649347	253
chr10	14736655	14737155	265
chr1	220770615	220771115	269
chr8	24271822	24272322	433
chr15	40543880	40544380	301
chr1	166924790	166925290	210
chr4	39044348	39044848	1027
chr11	2385177	2385677	256
chr15	63474789	63475289	389
chr11	93718142	93718642	383
chr4	25875170	25875670	345
chr8	11537668	11538168	347
chr16	81738772	81739272	377
chr1	169711415	169711915	393
chr10	132417746	132418246	287
chr4	143336907	143337407	189
chr2	17804308	17804808	321
chr1	158285715	158286215	447
chr11	118886677	118887177	309
chr3	23202793	23203293	449
chr19	11568156	11568656	437
chr3	71087492	71087992	661
chr7	47647290	47647790	257
chr9	37066039	37066539	326
chr3	186254721	186255221	329
chr17	36127155	36127655	273
chr6	116369437	116369937	258
chr4	3484426	3484926	294
chr16	89953876	89954376	211
chr19	57708966	57709466	371
chr15	63544203	63544703	158
chr13	66794539	66795039	185
chr5	157592558	157593058	276
chr3	42066466	42066966	303
chr7	107638556	107639056	370
chr1	40064780	40065280	358
chr7	64668712	64669212	202
chr11	57484313	57484813	234
chr6	110589792	110590292	289
chr14	69614584	69615084	430
chr10	100014151	100014651	374
chr14	106850887	106851387	193
chr19	2677933	2678433	275
chr3	188097695	188098195	300
chr6	33029808	33030308	257
chr2	10378136	10378636	366
chr6	33018801	33019301	812
chr12	108635555	108636055	780
chr2	86072494	86072994	217
chr2	105798500	105799000	661
chr8	132982255	132982755	299
chr3	24507682	24508182	233
chr9	35848102	35848602	232
chr20	57681152	57681652	258
chr2	30683193	30683693	176
chr10	63698379	63698879	203
chr7	94049424	94049924	128
chr19	13095467	13095967	240
chr20	22371793	22372293	206
chr3	39086003	39086503	254
chr8	65982048	65982548	469
chr13	79812414	79812914	148
chr2	10410272	10410772	404
chr2	60554028	60554528	291
chr1	3666187	3666687	350
chr2	59594597	59595097	172
chr4	114603348	114603848	350
chr8	125352767	125353267	267
chr12	122024350	122024850	288
chr12	25005357	25005857	177
chr2	134233789	134234289	398
chr11	117900266	117900766	282
chr3	143674244	143674744	504
chr10	48672193	48672693	276
chr1	92784916	92785416	814
chr17	77957754	77958254	634
chr2	101401236	101401736	256
chr3	53018348	53018848	297
chr1	155529830	155530330	260
chr1	248804875	248805375	547
chr11	71383406	71383906	163
chr11	100612745	100613245	180
chr11	102547116	102547616	353
chr14	105836349	105836849	162
chr18	74063503	74064003	185
chr19	49326075	49326575	195
chr20	15875327	15875827	175
chr5	139727568	139728068	219
chr7	38855318	38855818	188
chr7	130149803	130150303	193
chr8	66010498	66010998	133
chr9	37100718	37101218	217
chr9	137762295	137762795	160
chrX	120749049	120749549	246
chr1	233327203	233327703	807
chr5	151210930	151211430	361
chr6	14108869	14109369	335
chr8	96820688	96821188	273
chr12	26130759	26131259	301
chr11	59207963	59208463	324
chr17	29722606	29723106	568
chr10	101968945	101969445	261
chrX	154007587	154008087	182
chr10	48677991	48678491	316
chr11	66608141	66608641	267
chr21	34925016	34925516	185
chr14	105852704	105853204	177
chr4	74932670	74933170	277
chr11	78223226	78223726	192
chr21	44090248	44090748	353
chr2	232955769	232956269	411
chr7	121138232	121138732	336
chr11	78438503	78439003	200
chr19	36331571	36332071	432
chr3	13002443	13002943	474
chr14	105852086	105852586	203
chr17	66194075	66194575	213
chr3	71563773	71564273	245
chr17	2624205	2624705	241
chr5	111757497	111757997	665
chr8	80377482	80377982	621
chr16	27113452	27113952	269
chr6	15658330	15658830	254
chr2	230873621	230874121	325
chr10	61903145	61903645	706
chr18	13051884	13052384	322
chr11	75824354	75824854	325
chr3	53180699	53181199	407
chr4	123649218	123649718	192
chr9	37565533	37566033	263
chr11	65407663	65408163	247
chr19	47288315	47288815	241
chr2	99928394	99928894	280
chr1	204564777	204565277	296
chr12	110670012	110670512	237
chr8	38278294	38278794	202
chr13	26785184	26785684	364
chr2	218272698	218273198	624
chr7	105448048	105448548	354
chr17	57629319	57629819	286
chr7	151400629	151401129	333
chr17	29561830	29562330	246
chr6	138499399	138499899	296
chr3	194134801	194135301	585
chr8	24330408	24330908	280
chr1	40393161	40393661	486
chr15	32908407	32908907	424
chr1	56424712	56425212	312
chr16	81821493	81821993	277
chr16	67995415	67995915	301
chr6	119442740	119443240	286
chr4	88275455	88275955	263
chr17	17834311	17834811	258
chr22	35367334	35367834	452
chr9	5593882	5594382	235
chr15	64110927	64111427	274
chr22	37223893	37224393	345
chr16	14354631	14355131	540
chr6	134235953	134236453	302
chr2	226842970	226843470	161
chr2	127620820	127621320	263
chr6	135851398	135851898	371
chr9	131578708	131579208	483
chr22	39898914	39899414	334
chr8	8397762	8398262	295
chr12	67988658	67989158	215
chr14	92768114	92768614	301
chr19	12331043	12331543	213
chr16	88978633	88979133	344
chr14	89493995	89494495	240
chr1	24190888	24191388	251
chr5	126987537	126988037	136
chr17	39794285	39794785	532
chr10	1425784	1426284	211
chr4	39631615	39632115	206
chr7	87475811	87476311	238
chr10	119369432	119369932	258
chr1	157566362	157566862	322
chr17	40623726	40624226	249
chr2	231673056	231673556	246
chr10	13993494	13993994	205
chr1	204481068	204481568	255
chr12	42484065	42484565	314
chr3	19229812	19230312	263
chr1	9426260	9426760	514
chr2	230449787	230450287	188
chr2	207662126	207662626	418
chr3	113606805	113607305	520
chr17	14434500	14435000	147
chr2	145412131	145412631	178
chr9	100079211	100079711	213
chr7	90772387	90772887	219
chr17	81598355	81598855	300
chr17	68237775	68238275	584
chr10	75128976	75129476	197
chr7	94160654	94161154	349
chr12	24998084	24998584	293
chr4	140150658	140151158	743
chr3	187021587	187022087	267
chr5	122775712	122776212	335
chrX	1521510	1522010	782
chr10	48670836	48671336	209
chr11	303280	303780	152
chr11	19777325	19777825	145
chr12	107492707	107493207	187
chr14	72237969	72238469	150
chr15	78756654	78757154	166
chr16	57235101	57235601	188
chr17	80910512	80911012	237
chr2	47301159	47301659	147
chr21	24050174	24050674	234
chr21	35189395	35189895	172
chr22	24831635	24832135	235
chr3	121794545	121795045	134
chr3	193693772	193694272	211
chr5	17318506	17319006	217
chr7	28168360	28168860	236
chr18	55322249	55322749	381
chr5	158676598	158677098	233
chr5	40591691	40592191	263
chr22	21834807	21835307	263
chr2	173874787	173875287	265
chr9	99235861	99236361	250
chr17	1473723	1474223	212
chr2	101751781	101752281	223
chr20	47473357	47473857	261
chr11	96215408	96215908	535
chr8	23241055	23241555	246
chr9	109918253	109918753	253
chr1	204453042	204453542	603
chr5	173689922	173690422	276
chr22	41919749	41920249	392
chr19	7701278	7701778	170
chr20	4812512	4813012	192
chr10	132593347	132593847	260
chr9	127917643	127918143	304
chr9	5626468	5626968	222
chr12	31589650	31590150	255
chr3	187044233	187044733	210
chr16	4505235	4505735	834
chr12	47747069	47747569	251
chr10	123402521	123403021	243
chr6	32437207	32437707	452
chr1	247476305	247476805	180
chr1	26820664	26821164	658
chr9	111983481	111983981	337
chr16	11327433	11327933	302
chr9	90881463	90881963	320
chr2	105834759	105835259	382
chr10	95741704	95742204	223
chr12	89950434	89950934	247
chr18	55589669	55590169	472
chr3	15384775	15385275	260
chr5	150626020	150626520	252
chr8	30324365	30324865	328
chr4	163568825	163569325	295
chr1	117654600	117655100	425
chr1	221777269	221777769	239
chr6	167120565	167121065	211
chr13	99231635	99232135	409
chr1	236066799	236067299	394
chr22	41920423	41920923	240
chr2	84879414	84879914	267
chr6	169589196	169589696	259
chr9	84292992	84293492	348
chr7	105210869	105211369	304
chr20	48788596	48789096	373
chr2	168552272	168552772	226
chr4	154417017	154417517	215
chr9	92770374	92770874	405
chr10	11684346	11684846	418
chr1	198671128	198671628	283
chr13	30443783	30444283	319
chr4	98203574	98204074	345
chr1	248792260	248792760	362
chr20	5645313	5645813	441
chr4	140790787	140791287	467
chr11	9568817	9569317	364
chr18	58014985	58015485	243
chr4	39469389	39469889	254
chr1	30753613	30754113	599
chr6	71287809	71288309	494
chr6	32604409	32604909	484
chr12	57899139	57899639	543
chr6	167103106	167103606	300
chr22	39099381	39099881	426
chr12	13536435	13536935	303
chr4	71006106	71006606	267
chr6	158910705	158911205	347
chr17	82449314	82449814	728
chr9	110048374	110048874	533
chr4	55947271	55947771	434
chr2	226909108	226909608	198
chr2	60353043	60353543	127
chr5	124056288	124056788	202
chr7	130150604	130151104	179
chr14	70665395	70665895	230
chr8	102617447	102617947	191
chr11	102546374	102546874	157
chr10	124734191	124734691	364
chr7	143015055	143015555	208
chr7	74241737	74242237	283
chr13	108185150	108185650	224
chr15	76935569	76936069	210
chr2	151525776	151526276	229
chr1	244049462	244049962	504
chr18	36015573	36016073	188
chr17	63922302	63922802	254
chr19	35085837	35086337	166
chr15	82844666	82845166	402
chr11	72738754	72739254	587
chr18	32919746	32920246	223
chr17	57939693	57940193	435
chr2	202384678	202385178	179
chr8	109592451	109592951	162
chr16	15007333	15007833	192
chr6	7541236	7541736	202
chr11	118851916	118852416	143
chr8	103152076	103152576	265
chr10	61135357	61135857	200
chr15	67784893	67785393	158
chr9	37370960	37371460	419
chr13	49628223	49628723	374
chr2	193476118	193476618	213
chr17	1627077	1627577	343
chr18	55423469	55423969	240
chr5	159332742	159333242	208
chr18	10490631	10491131	364
chrX	13486978	13487478	194
chr2	213157233	213157733	235
chr3	13086604	13087104	286
chr11	118883589	118884089	404
chr4	78673392	78673892	188
chr2	164969867	164970367	217
chr2	136113266	136113766	271
chr11	71373677	71374177	243
chr19	16417589	16418089	375
chr9	123326645	123327145	279
chr1	221046775	221047275	181
chr13	46387009	46387509	349
chr3	23071691	23072191	450
chr14	60327326	60327826	328
chr6	35719645	35720145	257
chr1	56432991	56433491	180
chr11	58850612	58851112	227
chr12	10708839	10709339	201
chr16	11076329	11076829	146
chr20	17879173	17879673	146
chr22	33058142	33058642	213
chr3	72134963	72135463	228
chr5	22852603	22853103	191
chr5	59798676	59799176	106
chr5	124740935	124741435	269
chr6	36692140	36692640	420
chr6	40148816	40149316	153
chr8	133584127	133584627	197
chr22	31287717	31288217	244
chr6	150599124	150599624	315
chr12	11730751	11731251	304
chr5	139747089	139747589	576
chr8	11493070	11493570	252
chr2	10745461	10745961	493
chr4	77193655	77194155	566
chr4	48033825	48034325	343
chr14	22887940	22888440	276
chr21	42460727	42461227	335
chr5	43010335	43010835	362
chr3	112497870	112498370	249
chr1	156492541	156493041	362
chr4	140755548	140756048	316
chr5	98773300	98773800	740
chr20	33778974	33779474	245
chr8	65743571	65744071	235
chr11	82557203	82557703	218
chr1	15696833	15697333	563
chr14	49869877	49870377	317
chr20	57709877	57710377	601
chr3	169835991	169836491	230
chr2	213037560	213038060	309
chr6	106975122	106975622	252
chr1	228138033	228138533	257
chr11	75689672	75690172	258
chr17	48111579	48112079	220
chr4	39027318	39027818	252
chr15	70763340	70763840	387
chr14	103480565	103481065	230
chr9	27441609	27442109	281
chr11	121430230	121430730	261
chr12	110620158	110620658	213
chr5	32290848	32291348	208
chr1	37922756	37923256	435
chr7	1022987	1023487	321
chr17	55437313	55437813	241
chrX	120726310	120726810	232
chr6	137370771	137371271	314
chr9	114348904	114349404	335
chr6	90294520	90295020	253
chr6	32439446	32439946	621
chr14	50532976	50533476	390
chr19	13155785	13156285	655
chr17	1181102	1181602	301
chr7	26398881	26399381	519
chr3	15306364	15306864	246
chr1	157783731	157784231	209
chr6	6610260	6610760	488
chr11	60951934	60952434	555
chr5	151257618	151258118	303
chr3	104521827	104522327	241
chr1	112466122	112466622	732
chr16	57544220	57544720	335
chr6	37005382	37005882	315
chr14	92665209	92665709	241
chr10	30488245	30488745	252
chr2	136238958	136239458	701
chr10	92742130	92742630	372
chr2	230226138	230226638	456
chr14	77121353	77121853	617
chr11	10824832	10825332	295
chr5	120457934	120458434	473
chr7	38671860	38672360	178
chr12	52041784	52042284	232
chr6	32636981	32637481	697
chr12	94969439	94969939	232
chr21	25421631	25422131	273
chr2	84920047	84920547	185
chr17	39550441	39550941	190
chr17	9414370	9414870	290
chr18	32802886	32803386	131
chr6	62090395	62090895	211
chr4	143358930	143359430	368
chr16	57141788	57142288	205
chr1	230277007	230277507	191
chr6	4281806	4282306	251
chr19	17884576	17885076	156
chr14	49019688	49020188	242
chr22	25561919	25562419	194
chr19	5126818	5127318	224
chr3	67048332	67048832	211
chr1	87057763	87058263	250
chr14	95326942	95327442	139
chr2	118056130	118056630	501
chr6	107894679	107895179	294
chr19	45047430	45047930	238
chr2	68411284	68411784	296
chr12	112014456	112014956	550
chr11	8201925	8202425	344
chr16	13997827	13998327	209
chr5	56415254	56415754	468
chr19	18169549	18170049	507
chr2	165203878	165204378	195
chr5	157571213	157571713	633
chr7	85230505	85231005	176
chr2	109254415	109254915	142
chr6	37007469	37007969	363
chr14	74401353	74401853	556
chr9	131724714	131725214	298
chr14	105858214	105858714	277
chr9	27588156	27588656	216
chr12	14278557	14279057	258
chr2	126644758	126645258	310
chr5	139669858	139670358	497
chr1	23628819	23629319	195
chr2	46983117	46983617	355
chr12	111355460	111355960	187
chr1	59814432	59814932	843
chr1	45412800	45413300	283
chr10	59885373	59885873	292
chr11	124762076	124762576	206
chr3	187000596	187001096	382
chr14	95486940	95487440	213
chr1	204418322	204418822	232
chr17	57622754	57623254	245
chr12	57756014	57756514	201
chr1	94979055	94979555	155
chr16	37486	37986	194
chr16	10554516	10555016	168
chr16	85754400	85754900	163
chr2	109194250	109194750	223
chr2	113148955	113149455	178
chr22	22394635	22395135	175
chr22	22404544	22405044	207
chr22	22982092	22982592	145
chr22	29420053	29420553	209
chr4	8172232	8172732	179
chr4	10742136	10742636	141
chr7	22765570	22766070	186
chr7	41889050	41889550	125
chr9	5617721	5618221	435
chrX	57951576	57952076	156
chr16	11689059	11689559	361
chr5	10505475	10505975	255
chr11	121569906	121570406	287
chr14	49976969	49977469	403
chr17	75858646	75859146	356
chr15	40082543	40083043	231
chr10	22742665	22743165	255
chr19	42114309	42114809	165
chr3	49805383	49805883	196
chr5	154384476	154384976	383
chr12	46207576	46208076	225
chr8	95231238	95231738	313
chr6	2911171	2911671	211
chr1	21184154	21184654	301
chr11	113976920	113977420	311
chr4	140152241	140152741	346
chr7	112790551	112791051	313
chr1	13728104	13728604	193
chr21	23921851	23922351	233
chr5	112923263	112923763	750
chr1	241532058	241532558	279
chr15	52233402	52233902	328
chr3	149781209	149781709	258
chr6	5665157	5665657	340
chr17	16286887	16287387	313
chr22	23800826	23801326	273
chr14	56117984	56118484	925
chr13	49620124	49620624	282
chr11	47861770	47862270	196
chr12	67991115	67991615	236
chr3	143921114	143921614	207
chr8	109525093	109525593	247
chr5	133928538	133929038	177
chr13	67224149	67224649	216
chr3	25768729	25769229	196
chr3	160012008	160012508	194
chr8	141001157	141001657	487
chr6	7933754	7934254	256
chr7	98137701	98138201	353
chr7	24842313	24842813	199
chr2	31980628	31981128	445
chr12	14621841	14622341	255
chr2	143141314	143141814	397
chr6	130114940	130115440	212
chr14	75426630	75427130	365
chr1	93707868	93708368	303
chr16	75565007	75565507	349
chr1	101407610	101408110	219
chr15	67766947	67767447	184
chr5	10564000	10564500	544
chr9	125759172	125759672	239
chr18	76963886	76964386	244
chr19	42128999	42129499	241
chr2	224638164	224638664	455
chr6	79537244	79537744	628
chr14	91495265	91495765	363
chr17	31491298	31491798	324
chr19	12574013	12574513	237
chr1	241531549	241532049	380
chr2	165815684	165816184	164
chr9	6889809	6890309	266
chr5	67187246	67187746	331
chr8	125607863	125608363	374
chr1	107964031	107964531	472
chr1	207822555	207823055	495
chr10	14751540	14752040	277
chr10	67772854	67773354	384
chr7	69824326	69824826	491
chr7	106058446	106058946	211
chr6	32690128	32690628	264
chr2	134758580	134759080	285
chr16	66523868	66524368	431
chr17	29931246	29931746	772
chr9	134243774	134244274	441
chr14	105837386	105837886	157
chr4	11286532	11287032	161
chr22	22025337	22025837	176
chr3	66287026	66287526	219
chr13	26997314	26997814	204
chr13	40564638	40565138	152
chr10	124601896	124602396	169
chr12	4118063	4118563	544
chr6	116405005	116405505	194
chr7	148306681	148307181	224
chr3	188753167	188753667	156
chr6	106683169	106683669	261
chr20	1803463	1803963	330
chr7	106089579	106090079	204
chr1	227785333	227785833	144
chr13	29434458	29434958	254
chr14	92507304	92507804	374
chr19	1648524	1649024	180
chr2	17752225	17752725	205
chr5	78109717	78110217	238
chr8	66485590	66486090	224
chr8	95228173	95228673	299
chr5	68196857	68197357	294
chr11	75773508	75774008	332
chr17	20677384	20677884	189
chr10	12264936	12265436	143
chr2	171336602	171337102	217
chr1	247440095	247440595	408
chr10	56634034	56634534	287
chr6	53180092	53180592	214
chr11	73189284	73189784	448
chr8	23559053	23559553	233
chr19	44961320	44961820	217
chr5	124707457	124707957	153
chr2	88831615	88832115	164
chr22	28706784	28707284	167
chr3	192494145	192494645	191
chr12	56626680	56627180	263
chrX	6738756	6739256	216
chr6	85418900	85419400	161
chr1	167708967	167709467	179
chr22	18024348	18024848	340
chr1	111132442	111132942	208
chr2	233100570	233101070	609
chr16	66524716	66525216	567
chr20	48359643	48360143	253
chr6	137425967	137426467	209
chr3	152205246	152205746	517
chr17	3002593	3003093	363
chr1	76075853	76076353	347
chr9	98107870	98108370	169
chr2	11753426	11753926	577
chr1	202968866	202969366	532
chr10	72218376	72218876	325
chr3	191245958	191246458	359
chr2	136239840	136240340	249
chr1	107450830	107451330	201
chr1	201055930	201056430	130
chr10	50648274	50648774	162
chr12	5049072	5049572	202
chr12	110627741	110628241	191
chr13	51608967	51609467	154
chr14	105818507	105819007	173
chr18	32902515	32903015	169
chr2	165594806	165595306	172
chr22	42692130	42692630	199
chr22	46684661	46685161	294
chr3	17195097	17195597	221
chr3	107521414	107521914	100
chr4	77826212	77826712	191
chr5	97167347	97167847	152
chr6	21037388	21037888	159
chr7	18530433	18530933	155
chr7	131123529	131124029	169
chr8	38274304	38274804	197
chr8	62598293	62598793	122
chr9	37293991	37294491	167
chr9	114619012	114619512	153
chrX	101368741	101369241	181
chr6	11374256	11374756	370
chr5	88734195	88734695	238
chr1	178726172	178726672	401
chr6	15887410	15887910	242
chr2	165193152	165193652	264
chr1	40385832	40386332	841
chr16	25030386	25030886	361
chr16	88651316	88651816	699
chr1	226028928	226029428	369
chr1	205291554	205292054	306
chr18	9113414	9113914	269
chr10	96747968	96748468	433
chr10	132332290	132332790	392
chr22	22357300	22357800	425
chr4	85725835	85726335	211
chr7	90737222	90737722	261
chr6	166286709	166287209	197
chr11	67410019	67410519	285
chr20	13659256	13659756	301
chr16	67801845	67802345	382
chr13	88456097	88456597	277
chr22	22939590	22940090	261
chr5	138028212	138028712	174
chr17	80911651	80912151	275
chr20	36843271	36843771	373
chr16	89374951	89375451	307
chr7	90708715	90709215	205
chr19	13102615	13103115	505
chr3	128974195	128974695	239
chr7	7920475	7920975	208
chr11	14905516	14906016	898
chr5	96896769	96897269	355
chr4	86961573	86962073	270
chr18	55587888	55588388	198
chr1	207414485	207414985	316
chr7	22438948	22439448	228
chr19	16445261	16445761	187
chr3	112473336	112473836	289
chr14	67602914	67603414	350
chr14	74401862	74402362	317
chr15	59516590	59517090	183
chr17	73645041	73645541	228
chr6	137095510	137096010	211
chr19	16443768	16444268	191
chr5	58491168	58491668	344
chr7	69953000	69953500	161
chr11	35118869	35119369	171
chr6	52305808	52306308	352
chr10	89837581	89838081	252
chr15	31353190	31353690	497
chr14	22748539	22749039	184
chr20	16392289	16392789	273
chrX	46758955	46759455	466
chr11	48109823	48110323	530
chr2	108612064	108612564	465
chr1	20078170	20078670	238
chr22	41925985	41926485	432
chr7	28165149	28165649	218
chr11	60363444	60363944	357
chr5	59799362	59799862	277
chr20	45321110	45321610	296
chr5	132494636	132495136	310
chr2	7625404	7625904	183
chr5	119220499	119220999	181
chr11	35313332	35313832	251
chr14	65318577	65319077	271
chr10	88322282	88322782	192
chr21	14763066	14763566	363
chr7	121329496	121329996	156
chr1	9076115	9076615	228
chr11	118813509	118814009	267
chr7	94591131	94591631	168
chr17	30958158	30958658	286
chr7	100191875	100192375	106
chr17	64413538	64414038	281
chr5	90131702	90132202	133
chr10	48577096	48577596	396
chr3	30475125	30475625	236
chr2	113176013	113176513	358
chr22	35410094	35410594	604
chr7	142739899	142740399	185
chr3	71388662	71389162	169
chr8	11466642	11467142	363
chr5	139651802	139652302	382
chr9	6575217	6575717	169
chr17	83120174	83120674	322
chr2	144240894	144241394	282
chr15	59406380	59406880	159
chr2	235045282	235045782	270
chr19	49328126	49328626	205
chr4	163662742	163663242	189
chr19	44654303	44654803	484
chr13	50131038	50131538	165
chr3	71581931	71582431	400
chr4	74933222	74933722	231
chr8	41716030	41716530	198
chr3	121548708	121549208	213
chr9	21381726	21382226	404
chr10	103181184	103181684	215
chr5	56412904	56413404	382
chr13	77338805	77339305	293
chr19	57947549	57948049	531
chr19	2969219	2969719	223
chr7	47725799	47726299	117
chr2	38835856	38836356	357
chr8	109595629	109596129	192
chr13	40933517	40934017	244
chr2	64860439	64860939	310
chr20	15807703	15808203	257
chr12	51357307	51357807	224
chr3	57068449	57068949	320
chr16	11297459	11297959	721
chr2	202750662	202751162	169
chr14	77243817	77244317	229
chr3	31953081	31953581	197
chr3	167798421	167798921	180
chr3	44045787	44046287	298
chr19	2171239	2171739	349
chr5	88889674	88890174	194
chr2	142865869	142866369	315
chr3	66999935	67000435	300
chr10	119703887	119704387	195
chr4	81561999	81562499	449
chr12	75472158	75472658	222
chr8	127742152	127742652	216
chr19	14614058	14614558	375
chr16	15942868	15943368	179
chr5	158198522	158199022	195
chr15	90595243	90595743	252
chr1	83761005	83761505	257
chr15	70435345	70435845	204
chr1	203361786	203362286	189
chr21	23955117	23955617	178
chr2	46984046	46984546	207
chr1	151131163	151131663	444
chr2	127158834	127159334	161
chr19	41516392	41516892	166
chr2	232562490	232562990	160
chr8	19614177	19614677	231
chr10	132555851	132556351	149
chr6	5679644	5680144	121
chr6	16205221	16205721	235
chr16	8962450	8962950	566
chr2	60549363	60549863	155
chr13	48078118	48078618	224
chr20	47439954	47440454	219
chr6	133966859	133967359	176
chr17	5234584	5235084	315
chr2	68689867	68690367	399
chr8	80099572	80100072	205
chr1	198602385	198602885	257
chr1	224203166	224203666	249
chr1	100184493	100184993	258
chr5	88889005	88889505	241
chr1	86912580	86913080	122
chr1	114482532	114483032	366
chr1	178418462	178418962	225
chr1	178724341	178724841	127
chr10	12252842	12253342	198
chr12	121618779	121619279	163
chr14	22226333	22226833	362
chr14	73401253	73401753	196
chr16	27298054	27298554	184
chr17	46291190	46291690	149
chr18	57630886	57631386	141
chr18	73071716	73072216	190
chr21	25408621	25409121	180
chr3	19559706	19560206	144
chr3	143595389	143595889	166
chr3	187188888	187189388	138
chr4	3077798	3078298	215
chr4	101127082	101127582	154
chr5	68565456	68565956	195
chr5	158398502	158399002	160
chr6	13355923	13356423	483
chr6	21022514	21023014	146
chr6	38676774	38677274	174
chr6	88641423	88641923	235
chr7	47726612	47727112	157
chr9	71548916	71549416	204
chr9	123658734	123659234	189
chr9	133945253	133945753	159
chrX	13074542	13075042	343
chrX	119579334	119579834	129
chr1	26287292	26287792	839
chr10	1454379	1454879	390
chr5	10607078	10607578	281
chr18	79460377	79460877	297
