chr9	108297075	108297575	1310
chr1	12143184	12143684	1383
chr16	11598367	11598867	1433
chr6	154139806	154140306	1209
chr19	4976308	4976808	2206
chr10	47134130	47134630	1217
chr5	83368906	83369406	1200
chr9	136372400	136372900	1234
chr15	93178988	93179488	1481
chr4	3387838	3388338	1445
chr1	234836283	234836783	1498
chr3	129911186	129911686	1621
chr2	236787873	236788373	1322
chr20	48712418	48712918	1635
chr17	80092801	80093301	1992
chr15	78915280	78915780	2004
chr20	33733743	33734243	1262
chr14	24277826	24278326	1152
chr6	44036599	44037099	1009
chr15	63503054	63503554	3929
chr18	50308057	50308557	2349
chr17	31451361	31451861	1483
chr1	148307530	148308030	1247
chr1	161505183	161505683	1246
chr10	89242777	89243277	1367
chr12	8566037	8566537	668
chr13	46352731	46353231	938
chr13	95480141	95480641	1829
chr20	19759666	19760166	1091
chr3	53122861	53123361	990
chr4	152643280	152643780	1880
chr6	36628874	36629374	915
chr6	56370790	56371290	718
chr7	75847705	75848205	1364
chr7	102061956	102062456	966
chr9	98146136	98146636	1506
chr7	151920389	151920889	1010
chr19	17765042	17765542	1433
chr7	112080930	112081430	1344
chr4	8198779	8199279	3664
chr9	121499540	121500040	1257
chr14	20715355	20715855	2134
chr1	17207021	17207521	1087
chr1	183279847	183280347	1124
chr2	109614010	109614510	2378
chr1	32337299	32337799	2643
chr4	184854666	184855166	1301
chr6	3139478	3139978	1087
chr7	2758152	2758652	1708
chr12	68787414	68787914	1505
chr7	38394582	38395082	1067
chr19	3141836	3142336	2136
chr1	41274810	41275310	1215
chr2	147689558	147690058	1867
chr16	29156958	29157458	1602
chr6	110826428	110826928	1246
chr20	23126158	23126658	853
chr12	14567527	14568027	1757
chr4	78645768	78646268	1254
chr5	150734442	150734942	1192
chr9	127835856	127836356	1102
chr6	146357805	146358305	1207
chr9	33718894	33719394	972
chr3	11077418	11077918	1526
chr7	30237249	30237749	1171
chr3	71629606	71630106	1604
chr5	139661015	139661515	2426
chr14	68682723	68683223	1241
chr9	134459154	134459654	1272
chr18	45827635	45828135	1154
chr2	113342580	113343080	1158
chr12	106246154	106246654	1480
chr2	47035165	47035665	1379
chr7	151273665	151274165	1216
chr12	121546923	121547423	973
chr3	172129799	172130299	2217
chr10	6197207	6197707	920
chr20	5642616	5643116	1402
chr14	74488621	74489121	1239
chr19	15318282	15318782	1051
chr3	191245958	191246458	1318
chr22	26573211	26573711	1871
chr4	38785935	38786435	1876
chr6	46730859	46731359	1162
chr8	133645120	133645620	1589
chr2	58112522	58113022	1058
chr17	76540749	76541249	1302
chr2	102063447	102063947	1411
chr2	16653707	16654207	1635
chr17	74599425	74599925	1442
chr1	32066413	32066913	1901
chr2	144701264	144701764	1339
chr8	106556552	106557052	922
chr17	81150616	81151116	1166
chr7	84248210	84248710	1049
chr7	12584901	12585401	1162
chr19	48880831	48881331	1065
chr2	226118662	226119162	1010
chr1	17618085	17618585	977
chr1	110433696	110434196	793
chr11	61961747	61962247	999
chr12	4471959	4472459	1095
chr17	42161638	42162138	1168
chr1	15886232	15886732	1398
chr6	22025775	22026275	1193
chr11	843830	844330	1313
chr3	151351249	151351749	965
chr12	128857306	128857806	1398
chr11	93654915	93655415	1231
chr6	161117238	161117738	1587
chr22	36164635	36165135	1446
chr11	117979714	117980214	1974
chr2	102041256	102041756	987
chr6	1287165	1287665	1320
chr6	41538605	41539105	939
chr2	237662574	237663074	2031
chr3	31232378	31232878	1715
chr10	102645857	102646357	4102
chr21	38274072	38274572	1617
chr5	143118100	143118600	1092
chr14	75298334	75298834	882
chr20	47727466	47727966	4336
chr8	20189066	20189566	1297
chr3	15294365	15294865	864
chr7	6423887	6424387	1428
chr17	73340025	73340525	983
chr16	87554704	87555204	907
chr1	39936689	39937189	1554
chr6	113634714	113635214	1510
chr20	43941822	43942322	1214
chr13	42720374	42720874	1095
chr17	8955550	8956050	1195
chr3	52154519	52155019	3083
chr14	73463388	73463888	1953
chr17	74623553	74624053	1288
chr18	76496141	76496641	1262
chr10	103551588	103552088	1945
chr12	116336627	116337127	2087
chr12	94172925	94173425	1611
chr16	30713641	30714141	1180
chr10	79467615	79468115	1363
chr20	50165988	50166488	2024
chr5	154734609	154735109	829
chr4	156968490	156968990	1125
chr1	247407119	247407619	2903
chr3	186362051	186362551	1796
chr5	138369152	138369652	1503
chr6	73580199	73580699	1669
chr18	77101267	77101767	2021
chr7	5218560	5219060	1490
chr12	121214858	121215358	1680
chr12	56700630	56701130	1478
chr19	859351	859851	1854
chr3	123618711	123619211	1156
chr11	109946194	109946694	1717
chr22	31638319	31638819	2023
chr16	67488736	67489236	1301
chr10	33365702	33366202	1046
chr11	69080307	69080807	1701
chr12	8466227	8466727	820
chr12	22729832	22730332	1289
chr18	31206689	31207189	970
chr18	54240511	54241011	903
chr3	12170123	12170623	1026
chr5	132364311	132364811	1101
chr5	140319778	140320278	1135
chr6	83590411	83590911	982
chr7	117792123	117792623	1233
chr8	66123800	66124300	1108
chr16	10738744	10739244	1024
chr12	132505045	132505545	1949
chr4	2794581	2795081	1665
chr7	141960597	141961097	1144
chr12	26471387	26471887	1617
chr19	11092686	11093186	1471
chr4	38529076	38529576	1793
chr20	19942938	19943438	1409
chr16	69539381	69539881	1275
chr17	81837637	81838137	1335
chr15	63122183	63122683	2564
chr7	98286114	98286614	1344
chr1	155102229	155102729	1139
chr4	152635859	152636359	1475
chr12	124852207	124852707	1384
chr3	32145422	32145922	1215
chr18	48541136	48541636	1315
chr10	88027462	88027962	1290
chr16	17321805	17322305	1094
chr1	117003450	117003950	1358
chr3	143826167	143826667	1385
chr19	38287530	38288030	1289
chr9	107612016	107612516	1020
chr16	81431955	81432455	1171
chr4	10640489	10640989	1583
chr14	94390445	94390945	1093
chr2	203656587	203657087	1374
chr1	247415341	247415841	1056
chr1	228088518	228089018	1178
chr2	43539948	43540448	1671
chr8	140543560	140544060	1391
chr2	74185358	74185858	1033
chr8	125342169	125342669	1406
chr11	66318277	66318777	1559
chr16	84810901	84811401	1294
chr14	100076090	100076590	1701
chr6	14911073	14911573	1414
chr2	128513883	128514383	1741
chr18	3177763	3178263	2221
chr20	60045998	60046498	1055
chr6	7698165	7698665	1290
chr7	17009403	17009903	1096
chr15	63029956	63030456	1192
chr2	127411853	127412353	893
chr5	74452859	74453359	1302
chr2	42098433	42098933	1498
chr15	58146640	58147140	1392
chr6	41280596	41281096	1307
chr15	40847252	40847752	1458
chr17	30728479	30728979	1694
chr10	127921720	127922220	825
chr9	124261136	124261636	1327
chr6	33018801	33019301	2144
chr16	83952930	83953430	2009
chr1	28176457	28176957	1299
chr4	184851011	184851511	2030
chr7	901483	901983	1661
chr1	26828653	26829153	1111
chr6	163354860	163355360	1015
chr17	76493102	76493602	3455
chr9	86369103	86369603	1508
chr19	35436571	35437071	1516
chr19	41233684	41234184	1115
chr8	26589412	26589912	1331
chr16	1543531	1544031	1582
chr20	56418914	56419414	1654
chr15	51623479	51623979	1048
chr21	42061351	42061851	1498
chr10	124285465	124285965	1061
chr5	80399539	80400039	1773
chr11	60952646	60953146	1641
chr13	30107097	30107597	1179
chr11	46362980	46363480	1464
chr3	37860291	37860791	2576
chr19	51121222	51121722	1161
chr19	33268507	33269007	927
chr9	134409322	134409822	1379
chr1	154407243	154407743	1691
chr19	14661388	14661888	1292
chr19	49911302	49911802	1440
chr6	5699033	5699533	1225
chr11	77175837	77176337	1212
chr8	124545164	124545664	745
chr1	235940233	235940733	1193
chr13	112767999	112768499	1616
chr1	180278963	180279463	1336
chr5	172153257	172153757	1297
chr11	64624802	64625302	1330
chr19	47383310	47383810	1429
chr19	30877608	30878108	1262
chr19	17091583	17092083	1502
chr1	181087322	181087822	1109
chr6	6840753	6841253	1177
chr18	70422022	70422522	1477
chr5	177509380	177509880	1727
chr10	104351220	104351720	1589
chr6	6659630	6660130	1178
chr3	12503521	12504021	693
chr3	122074685	122075185	1514
chr13	110471741	110472241	1310
chr10	47254982	47255482	1196
chr12	26953394	26953894	902
chr1	198664202	198664702	1782
chr17	57903153	57903653	1811
chr5	100777645	100778145	1124
chr9	79701628	79702128	1538
chr10	79321057	79321557	1561
chr21	33364213	33364713	996
chr15	100537329	100537829	1284
chr7	36190689	36191189	892
chr4	87843836	87844336	1180
chr1	162028680	162029180	1211
chr5	171676260	171676760	1117
chr12	96121250	96121750	1664
chr17	81346074	81346574	3029
chr12	6550283	6550783	1419
chr21	38277378	38277878	1374
chr2	10350755	10351255	1063
chr3	50230247	50230747	1364
chr11	65292113	65292613	979
chr11	115931142	115931642	1165
chr1	94302897	94303397	1155
chr14	75341553	75342053	1118
chr2	207502781	207503281	1355
chr22	17760306	17760806	945
chr12	96037379	96037879	1418
chr3	43256585	43257085	1149
chr7	24781046	24781546	1082
chr3	12187590	12188090	1584
chr5	142807538	142808038	1030
chr2	96245619	96246119	1582
chr8	27340564	27341064	1508
chr22	37674881	37675381	2182
chr1	59367582	59368082	1237
chr1	229133830	229134330	1111
chr10	60666149	60666649	1183
chr10	76403791	76404291	1199
chr11	72272939	72273439	1080
chr12	8266617	8267117	748
chr16	85137397	85137897	1182
chr17	1590420	1590920	986
chr4	184813163	184813663	1250
chr5	74643203	74643703	1014
chr8	61760060	61760560	1079
chr9	3576309	3576809	1237
chr9	134122837	134123337	1065
chrX	110108443	110108943	934
chr2	98505434	98505934	1624
chr10	6267192	6267692	1965
chr2	73877337	73877837	1522
chr22	25563566	25564066	1619
chr3	129238822	129239322	1617
chr3	39255510	39256010	2145
chr1	150611519	150612019	4118
chr6	113809721	113810221	1295
chr1	149997533	149998033	1260
chr9	107513413	107513913	1180
chr16	73068214	73068714	1026
chr14	35399018	35399518	1165
chr19	44741759	44742259	1843
chr2	60710631	60711131	1155
chr2	16625189	16625689	2315
chr17	83155330	83155830	1457
chr9	72424077	72424577	1177
chr16	19113704	19114204	1416
chr3	9715713	9716213	1312
chr6	44626957	44627457	1017
chr3	31234221	31234721	1253
chr17	83199627	83200127	3288
chr15	79977352	79977852	1629
chr5	107361962	107362462	1460
chr9	87497493	87497993	1210
chr16	17360824	17361324	1540
chr19	31304937	31305437	1015
chr10	69337349	69337849	1577
chr6	137773843	137774343	1440
chr10	6192307	6192807	1592
chr11	108994829	108995329	1555
chr15	51619251	51619751	1051
chr9	88989092	88989592	1111
chr17	3886718	3887218	1351
chr1	111733899	111734399	1066
chr11	85947885	85948385	936
chr11	124732199	124732699	1303
chr12	120684384	120684884	1036
chr1	107941120	107941620	929
chr1	154720807	154721307	1080
chr17	18257961	18258461	2201
chr5	1563979	1564479	1772
chr4	11480621	11481121	1744
chr1	246608844	246609344	1242
chr7	75953893	75954393	1113
chr1	12196591	12197091	1420
chr13	41654754	41655254	1339
chr15	74588534	74589034	1241
chr11	94584094	94584594	1285
chr19	16802341	16802841	1305
chr1	40860644	40861144	1137
chr12	52005721	52006221	1677
chr2	118970659	118971159	1439
chr13	28622250	28622750	1101
chr15	32866555	32867055	1146
chr17	81327141	81327641	1439
chr5	142758437	142758937	1494
chr2	64277165	64277665	1388
chr4	53919599	53920099	1157
chr1	24727419	24727919	1761
chr2	237677859	237678359	1804
chr14	92247342	92247842	1203
chr2	112004166	112004666	1707
chr20	36841814	36842314	1056
chr21	43818649	43819149	1176
chr14	54857802	54858302	1360
chr3	34361895	34362395	1522
chr13	28573943	28574443	987
chr8	27389792	27390292	1362
chr11	115709288	115709788	1456
chr1	230191070	230191570	1496
chr19	33292545	33293045	956
chr14	52314006	52314506	3503
chr14	68757554	68758054	1889
chr8	81161135	81161635	1512
chr6	14967045	14967545	945
chr14	59870524	59871024	905
chr16	2516389	2516889	1348
chr19	51651445	51651945	1564
chr3	171376020	171376520	1301
chr7	151805965	151806465	1149
chr14	75614121	75614621	940
chr7	26398262	26398762	1031
chr6	12265699	12266199	1567
chr12	131878409	131878909	1017
chr17	45413416	45413916	1987
chr5	175696546	175697046	1841
chr22	45131688	45132188	1031
chr7	1532687	1533187	2817
chr17	30968432	30968932	1624
chr6	36753043	36753543	1920
chr21	33434676	33435176	1259
chr2	8090916	8091416	1712
chr3	141863461	141863961	1178
chr12	10027700	10028200	1331
chr2	74079949	74080449	1092
chr3	188948885	188949385	1709
chr5	134466587	134467087	1388
chr8	55880478	55880978	1661
chr4	6774068	6774568	1083
chr2	101991569	101992069	1226
chr15	72230457	72230957	2663
chr6	14682021	14682521	749
chr10	124290346	124290846	1131
chr10	17785442	17785942	1234
chr4	109548538	109549038	1285
chr10	6171831	6172331	878
chr3	53252292	53252792	1141
chr1	183568373	183568873	1174
chr17	73291346	73291846	1321
chr22	25566807	25567307	1304
chr6	7324403	7324903	1869
chr4	83569929	83570429	1142
chr6	2981443	2981943	1345
chr15	45048593	45049093	1236
chr20	47748819	47749319	1081
chr7	27161327	27161827	981
chr8	132895568	132896068	1609
chr11	61968145	61968645	1760
chr1	246959808	246960308	1189
chr15	70486607	70487107	2622
chr3	170356645	170357145	2606
chr4	140718263	140718763	1065
chr9	90799425	90799925	891
chr19	1180404	1180904	2331
chr5	139488242	139488742	946
chr16	30903610	30904110	1541
chr16	592727	593227	1263
chr16	3258978	3259478	1360
chr7	88278826	88279326	929
chr11	61967503	61968003	4846
chr10	30459272	30459772	1282
chr17	7131850	7132350	1188
chr2	60515576	60516076	1310
chr20	50033822	50034322	1196
chr9	105066297	105066797	929
chr14	52315366	52315866	2839
chr1	183363935	183364435	1499
chr2	38178862	38179362	1340
chr16	84983306	84983806	1270
chr11	7496117	7496617	1300
chr9	86763740	86764240	1115
chr8	11886016	11886516	1020
chr2	169066764	169067264	1064
chr1	33433733	33434233	1413
chr6	36678390	36678890	2761
chr12	8619079	8619579	1453
chr19	53829939	53830439	1259
chr18	77128247	77128747	2122
chr19	6087871	6088371	1759
chr13	109705205	109705705	909
chr19	1213829	1214329	2782
chr12	116400608	116401108	974
chr16	11814779	11815279	1051
chr11	69298456	69298956	2340
chr7	22723237	22723737	982
chr17	40341850	40342350	1415
chr15	70142074	70142574	1195
chr6	137698616	137699116	1199
chr16	66486976	66487476	917
chr17	19544827	19545327	929
chr2	29316930	29317430	898
chr20	49583436	49583936	1088
chr21	44907965	44908465	953
chr3	138367766	138368266	1023
chr4	87209645	87210145	1715
chr6	89321529	89322029	993
chr17	75858646	75859146	1512
chr17	7842950	7843450	2816
chr17	70205337	70205837	1051
chr21	44878603	44879103	1055
chr9	107487449	107487949	1674
chr4	86359841	86360341	1881
chr8	96979204	96979704	1546
chr13	98509455	98509955	2069
chr1	181135740	181136240	1215
chr16	11349520	11350020	1271
chr6	18501543	18502043	1564
chr9	94651847	94652347	1185
chr11	76863147	76863647	1190
chr2	236711396	236711896	987
chr1	10415321	10415821	1588
chr17	63665465	63665965	1572
chr4	3529366	3529866	983
chr19	54593355	54593855	1287
chr9	127578955	127579455	3412
chr11	61912482	61912982	1413
chr20	1889077	1889577	1204
chr3	46361311	46361811	816
chr15	78082354	78082854	1176
chr16	11624895	11625395	1022
chr6	27755719	27756219	927
chr1	31954581	31955081	1147
chr15	75112917	75113417	1173
chr10	71868145	71868645	1702
chr11	62806751	62807251	1480
chr1	192936635	192937135	1727
chr1	205313845	205314345	1772
chr16	57893932	57894432	1411
chr17	76492116	76492616	1693
chr15	33152410	33152910	1067
chr4	84966998	84967498	830
chr1	64512193	64512693	1226
chr12	121196837	121197337	1429
chr9	110256684	110257184	3333
chr2	69178216	69178716	1770
chr16	66746567	66747067	1390
chr9	35553819	35554319	1045
chr7	135151452	135151952	1452
chr11	10899738	10900238	1744
chr10	79270778	79271278	1322
chr19	49780069	49780569	1193
chr16	50688826	50689326	1003
chr17	34242537	34243037	1017
chr9	87713389	87713889	1497
chr15	90761994	90762494	861
chr22	37579943	37580443	1179
chr8	26438110	26438610	862
chr4	6938104	6938604	891
chr6	6712930	6713430	956
chr6	137233923	137234423	1056
chr3	72523355	72523855	1934
chr2	112674135	112674635	1428
chr4	56958164	56958664	1399
chr5	148186198	148186698	1282
chr11	10436352	10436852	1174
chr17	74567237	74567737	864
chr15	91942940	91943440	2236
chr19	14510739	14511239	1166
chr7	6026736	6027236	1203
chr22	21942284	21942784	1214
chr5	107389678	107390178	972
chr21	36181361	36181861	1542
chr12	57118826	57119326	1276
chr16	31350195	31350695	1323
chr3	50254815	50255315	1357
chr1	179016987	179017487	952
chr2	230668408	230668908	1404
chr8	22138904	22139404	1988
chr5	35319612	35320112	1155
chr1	179175496	179175996	1044
chr10	27319884	27320384	1899
chr6	105880133	105880633	1780
chr8	16361845	16362345	1415
chr4	76090193	76090693	1649
chr2	149152486	149152986	1125
chr17	78925187	78925687	1216
chr9	36127830	36128330	1598
chr21	29184027	29184527	1440
chr5	138369671	138370171	1414
chr4	12118590	12119090	1580
chr9	91411034	91411534	1075
chr6	10901746	10902246	1336
chr20	5675354	5675854	1639
chr4	85681179	85681679	1619
chr5	154682108	154682608	962
chr11	60953716	60954216	1288
chr14	100547858	100548358	1825
chr20	40494166	40494666	1439
chr4	88178233	88178733	997
chr11	4058038	4058538	1922
chr2	184596756	184597256	1130
chr19	6062229	6062729	1471
chr20	50272080	50272580	1092
chr12	10167577	10168077	1189
chr22	19932329	19932829	998
chr12	92987917	92988417	1407
chr21	44897647	44898147	1455
chr2	129811983	129812483	2001
chr5	110000652	110001152	1058
chr6	41228622	41229122	1307
chr2	43408283	43408783	1343
chr4	139872266	139872766	1183
chr3	113276165	113276665	1218
chr12	41932422	41932922	1437
chr12	8572488	8572988	1490
chr7	139855489	139855989	1468
chr19	12789674	12790174	4999
chr4	139176249	139176749	2240
chr6	170049721	170050221	1033
chr16	11181823	11182323	978
chr21	17730755	17731255	907
chr1	247417739	247418239	1189
chr14	23172946	23173446	727
chr11	70315550	70316050	944
chr1	20589569	20590069	1041
chr9	93113439	93113939	1535
chr20	37005518	37006018	1163
chr19	10270796	10271296	2800
chr2	39492070	39492570	2013
chr17	50716340	50716840	1228
chr20	1819212	1819712	884
chr3	146506514	146507014	996
chr19	21593835	21594335	1333
chr3	127591929	127592429	1554
chr8	55930466	55930966	2425
chr3	129195668	129196168	1139
chr11	19625443	19625943	901
chr1	15261393	15261893	1351
chr17	611097	611597	1712
chr17	76599657	76600157	1051
chr9	22029970	22030470	1275
chr1	21334158	21334658	4016
chr20	23152231	23152731	1294
chr7	128236926	128237426	1968
chr1	209411576	209412076	1177
chr14	105393845	105394345	1164
chr18	77065630	77066130	1804
chr3	42772920	42773420	2942
chr10	48511827	48512327	1171
chr19	14402219	14402719	1226
chr7	155357405	155357905	906
chr6	36755585	36756085	2397
chr9	134341254	134341754	1109
chr7	158710730	158711230	921
chr3	152258360	152258860	1992
chr12	108667371	108667871	1270
chr2	239222883	239223383	1060
chr15	63490274	63490774	1612
chr1	12143739	12144239	1658
chr1	12157818	12158318	1128
chr2	60439287	60439787	1943
chr5	109656772	109657272	1358
chr14	69703001	69703501	1077
chr4	85498333	85498833	933
chr7	40551591	40552091	927
chr15	90388460	90388960	2187
chr9	87722311	87722811	1165
chr1	23402184	23402684	1325
chr7	17369960	17370460	1111
chr3	10232094	10232594	1274
chr20	1467440	1467940	1493
chr1	31536015	31536515	876
chr11	72741367	72741867	1529
chr11	73214474	73214974	920
chr13	48859649	48860149	727
chr13	110510129	110510629	757
chr17	44095891	44096391	863
chr17	49252014	49252514	1003
chr19	54952471	54952971	1087
chr20	2986436	2986936	1001
chr20	20261071	20261571	1266
chr20	46631165	46631665	1089
chr3	38148248	38148748	909
chr6	36290536	36291036	648
chr6	36727720	36728220	1226
chr7	88268842	88269342	891
chrX	119782975	119783475	858
chr12	4567350	4567850	1416
chr16	56951405	56951905	1713
chr9	114995691	114996191	1562
chr6	138593140	138593640	1767
chr14	89589656	89590156	1001
chr8	143547179	143547679	1406
chr19	33332232	33332732	1296
chr19	39411129	39411629	1976
chr19	1252809	1253309	3744
chr14	50928266	50928766	1199
chr5	172150496	172150996	3150
chr5	36724724	36725224	2181
chr12	10212165	10212665	2636
chr8	20186936	20187436	1355
chr19	18393682	18394182	1306
chr3	138786622	138787122	962
chr10	124037698	124038198	924
chr3	50627398	50627898	1401
chr10	60032653	60033153	1290
chr17	78890442	78890942	1618
chr1	230153802	230154302	1282
chr11	62444154	62444654	1679
chr22	50534126	50534626	1483
chr4	140789644	140790144	1133
chr19	17156896	17157396	1184
chr11	47514766	47515266	1415
chr2	43107097	43107597	1417
chr11	73425034	73425534	1171
chr17	83125414	83125914	1742
chr14	61103666	61104166	1227
chr8	124772090	124772590	1152
chr14	75268787	75269287	913
chr2	96224963	96225463	999
chr7	149494669	149495169	1213
chr8	25184372	25184872	1774
chr3	171346860	171347360	1106
chr8	95087561	95088061	1688
chr1	235892948	235893448	943
chr1	247358861	247359361	1237
chr19	2266483	2266983	1570
chr15	50390498	50390998	748
chr4	107825111	107825611	1267
chr16	19179818	19180318	916
chr11	73387055	73387555	1428
chr5	89293743	89294243	1139
chr13	28031461	28031961	1386
chr15	99510034	99510534	1063
chr7	1513248	1513748	1577
chr8	2182673	2183173	967
chr10	73926330	73926830	1170
chr14	103123691	103124191	844
chr5	67193018	67193518	1053
chr1	185375522	185376022	1370
chr19	48493279	48493779	3231
chr11	59224592	59225092	1270
chr6	163667616	163668116	2178
chr1	179088809	179089309	1289
chr15	59002287	59002787	1406
chr4	37758069	37758569	1328
chr8	28708014	28708514	1169
chr3	171967092	171967592	1352
chr22	39300085	39300585	1300
chr3	101898743	101899243	2189
chr22	17171348	17171848	2581
chr1	247007830	247008330	1399
chr4	168802996	168803496	816
chr20	23147817	23148317	1340
chr1	116508916	116509416	1373
chr1	209649252	209649752	1198
chr17	8861090	8861590	1122
chr2	215900142	215900642	1241
chr1	26537966	26538466	1599
chr1	156151284	156151784	1225
chr15	75069477	75069977	1723
chr3	99505836	99506336	1111
chr4	6807294	6807794	1172
chr3	59286644	59287144	975
chr3	45647060	45647560	1362
chr5	135215221	135215721	962
chr12	110256638	110257138	1778
chr1	33460907	33461407	1286
chr11	61922415	61922915	1188
chr19	18274759	18275259	1479
chr3	71542541	71543041	1545
chr12	89333785	89334285	1559
chr16	85984807	85985307	1249
chr4	15702864	15703364	2352
chr14	73764886	73765386	1527
chr9	33226949	33227449	1630
chr2	142873226	142873726	1072
chr19	4058255	4058755	1454
chr15	70257512	70258012	1351
chr6	169997729	169998229	1158
chr12	52280198	52280698	1053
chr11	104073861	104074361	1056
chr10	102676162	102676662	1410
chr4	121696836	121697336	2914
chr6	83867530	83868030	1160
chr12	6356031	6356531	1017
chr10	75192017	75192517	1094
chr11	44591932	44592432	932
chr17	56985311	56985811	755
chr2	216485688	216486188	1032
chr7	112081727	112082227	1106
chr7	2623251	2623751	1294
chr10	124721636	124722136	1849
chr15	80160580	80161080	1608
chr10	58350582	58351082	718
chr14	75280439	75280939	1429
chr11	75174695	75175195	776
chr8	92524910	92525410	836
chr10	119682030	119682530	982
chr1	59674362	59674862	936
chr20	44664104	44664604	1043
chr2	147636501	147637001	940
chr4	85761713	85762213	787
chr2	222797774	222798274	808
chr6	122770658	122771158	968
chr3	13413984	13414484	4035
chr19	54271062	54271562	1029
chr20	47143591	47144091	848
chr22	24503126	24503626	1352
chr5	163943524	163944024	1309
chr6	36685886	36686386	991
chr17	64331928	64332428	1140
chr2	201239510	201240010	1260
chr1	166902209	166902709	1489
chr18	31101119	31101619	956
chr7	36949606	36950106	1144
chr2	201158003	201158503	2264
chr16	66959640	66960140	1228
chr2	236748311	236748811	1418
chr6	87789527	87790027	1203
chr19	54020014	54020514	1292
chr5	163916266	163916766	1921
chr6	163355364	163355864	983
chr9	127519284	127519784	1768
chr1	44460435	44460935	675
chr1	206834696	206835196	1196
chr19	45472938	45473438	760
chr10	14617832	14618332	896
chr16	1470812	1471312	1464
chr2	112841229	112841729	1003
chr4	24974247	24974747	873
chr7	139726356	139726856	935
chr3	72625526	72626026	1119
chr3	151347310	151347810	1538
chr6	13307467	13307967	970
chr3	40971091	40971591	603
chr20	47768250	47768750	1417
chr11	64395662	64396162	1098
chr20	50220769	50221269	763
chr5	95861259	95861759	1259
chr7	88306636	88307136	787
chr14	88045626	88046126	1146
chr14	92633128	92633628	1233
chr7	36264025	36264525	1148
chr19	18514859	18515359	1755
chr6	43702715	43703215	992
chr12	29255072	29255572	1128
chr7	6433636	6434136	1115
chr1	46373589	46374089	1689
chr17	82279073	82279573	939
chr8	100791600	100792100	1081
chr17	76268127	76268627	1980
chrX	17527818	17528318	750
chr19	18972327	18972827	985
chr2	96888005	96888505	1181
chr8	37551287	37551787	990
chr19	17109957	17110457	1904
chr15	31263187	31263687	1737
chr12	124568440	124568940	1928
chr19	54873958	54874458	1103
chr22	36913342	36913842	1668
chr3	129227822	129228322	800
chr11	1839839	1840339	2198
chr19	18180924	18181424	1804
chr1	153790352	153790852	928
chr10	26556032	26556532	1043
chr11	61701336	61701836	955
chr11	130094550	130095050	1029
chr7	131219476	131219976	1285
chr18	45682936	45683436	1090
chr1	68270899	68271399	891
chr10	31949199	31949699	1010
chr12	6643510	6644010	1242
chr12	109846335	109846835	891
chr14	99035236	99035736	888
chr15	64897259	64897759	970
chr16	12062603	12063103	1058
chr19	8500101	8500601	1100
chr19	51138495	51138995	1047
chr2	222404448	222404948	877
chr22	21950390	21950890	701
chr3	183298744	183299244	1047
chr4	184819697	184820197	911
chr5	168159361	168159861	913
chr6	132742440	132742940	795
chr1	201551738	201552238	1180
chr21	29196252	29196752	2106
chr19	53869215	53869715	4128
chr12	96407698	96408198	1141
chr2	32264681	32265181	1625
chr4	83240358	83240858	1383
chr7	75569592	75570092	1003
chr9	37994548	37995048	1018
chr10	89327753	89328253	2068
chr14	75278605	75279105	3887
chr19	17717300	17717800	1477
chr20	23225270	23225770	1040
chr13	48660611	48661111	1295
chr19	33302380	33302880	2835
chr11	69079165	69079665	1342
chr19	3552779	3553279	1557
chr4	6886129	6886629	1909
chr1	75745270	75745770	979
chr10	49177339	49177839	1131
chr16	50695562	50696062	1471
chrX	68666541	68667041	1047
chr9	86766833	86767333	1528
chr20	50349239	50349739	1374
chr2	215748337	215748837	1202
chr11	63621026	63621526	1236
chr5	179914048	179914548	1259
chr17	74521632	74522132	1362
chr4	37754293	37754793	1302
chr11	118010936	118011436	2443
chr17	41498224	41498724	1326
chr1	245311146	245311646	1164
chr11	113188493	113188993	1391
chr8	23547653	23548153	1445
chr17	8916554	8917054	959
chr8	115846450	115846950	1499
chr11	110797413	110797913	1081
chr5	128538118	128538618	1222
chr1	27369663	27370163	1759
chr1	161214304	161214804	757
chr15	64692081	64692581	1789
chr4	24912779	24913279	866
chr13	77836378	77836878	968
chr16	84603049	84603549	1855
chr7	30428717	30429217	950
chr1	183609227	183609727	1364
chr1	39901746	39902246	1754
chr7	37092494	37092994	1226
chr14	75610002	75610502	1346
chr9	89661877	89662377	1075
chr17	78384033	78384533	1411
chr8	89974456	89974956	1320
chr3	41117465	41117965	3615
chr7	4715428	4715928	1373
chr1	152048026	152048526	4840
chr20	5671326	5671826	1022
chr11	72411523	72412023	1286
chr4	4541099	4541599	1045
chr3	10292770	10293270	1523
chr9	134407094	134407594	3284
chr2	156405504	156406004	1872
chr16	85928383	85928883	1230
chr5	169717270	169717770	856
chr1	234851465	234851965	1247
chr15	32908407	32908907	1355
chr6	122790701	122791201	1244
chr8	651567	652067	1293
chr6	18330683	18331183	1288
chr4	15659662	15660162	1405
chr3	153373576	153374076	876
chr6	122789680	122790180	1158
chr21	39006755	39007255	810
chr8	22704941	22705441	3871
chr1	156148277	156148777	1663
chr6	110944569	110945069	1515
chr19	54162145	54162645	2184
chr1	156119838	156120338	1407
chr19	18291508	18292008	2872
chr14	94394525	94395025	1383
chr11	9017755	9018255	1438
chr1	12376721	12377221	1011
chr12	29164673	29165173	1543
chr20	25324422	25324922	1392
